"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.9991423674566,2.98288868513555,1.00544897380919,0.314680707975548
"x1",-8.92248768317016,4.01036727202161,-2.22485550024758,0.0260909401727752
"x2",2.05572494624832,2.29656014516188,0.895132204823406,0.370716420221156
