"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.672784832323511,0.654412391511377,1.02807471412591,0.303914683918452
"x2",-0.568415591979571,1.04576884791744,-0.543538462741095,0.586759116110416
