"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.22802791153886,1.88533191799398,-2.24259074552641,0.0249232175739897
"x1",5.69165481788551,3.93143406255655,1.44772994467681,0.147692591852296
"x2",1.55938340710044,2.30062027835258,0.677809989668122,0.497892176317349
