"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",14.7275115382157,4.8505609471924,3.03624914696521,0.00239541338903084
"x1",-10.5452340236185,3.8810375981418,-2.71711720305607,0.00658532833440795
"x2",-13.9191724497615,4.79399440635666,-2.90346030260386,0.00369063755987267
