"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.69748387737622,0.754279787750198,2.25046979243515,0.0244191389704498
"x2",-2.26756167598832,1.18514629524599,-1.91331794655585,0.055707361598435
