"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.738562842595931,0.944046661068425,0.782337222357274,0.434016417054648
"x1",-1.84565092955416,1.27514180770681,-1.44740837324858,0.147782581992216
"x2",2.18622846179275,1.25067786231424,1.74803482788715,0.0804579968300451
