"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.59947544692098,1.16357696034202,3.09345713227507,0.00197839132660949
"x1",-5.91180991127843,1.8469368602262,-3.20087277404513,0.00137012014168093
