"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.29420341221355,0.866263728892163,-2.64838909410132,0.00808763811062711
"x1",3.64179847848017,1.39417836262086,2.61214674974163,0.00899756229909213
