"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.4497741129684,5.10178401438493,-2.24426868732285,0.0248151189630964
"x1",6.06118420517971,5.0454240183488,1.20132305691987,0.229625909872265
"x2",19.0948586043498,8.82230178744496,2.16438510769647,0.0304348058080809
