"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.11228633431439,2.17093605552326,2.81550731020548,0.00487002889677259
"x1",0.044601206497251,1.67338104607721,0.0266533474858022,0.978736223211643
"x2",-9.31380358325139,2.96957004145271,-3.136414852399,0.00171027091013563
