"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.8821506448762,5.35786497375355,-2.03106100997027,0.0422488060354346
"x1",29.502704472216,13.7677464843525,2.14288551185533,0.0321222926176799
"x2",0.0797474708092646,1.88206987412236,0.0423722157746413,0.966201977050266
