"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.63774843019086,3.06389041126912,-2.49282689814848,0.0126730613000241
"x1",2.82170271664166,2.43373166754985,1.15941406123971,0.24628744791472
"x2",13.0342353186497,5.39714206474676,2.41502542684343,0.0157341112714188
