"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.349140823987039,0.614885936148602,0.56781396916299,0.57016129343971
"x2",0.0590462670275775,1.00388243024514,0.0588179105925374,0.953097142567649
