"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.06879753026024,3.84992091064055,1.83608902477016,0.0663444912341767
"x1",-18.7253589096051,9.40711362953316,-1.99055306941523,0.0465300441058046
"x2",1.3417484314904,1.8405500435528,0.72899318124512,0.46600583353105
