"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.68306401963803,0.993882119821338,2.69957972492789,0.00694271189575104
"x1",-6.83025055486295,2.12431590926493,-3.21527063139418,0.00130321595434203
