"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.668867556659538,1.01460329668611,-0.659240472452815,0.50974136127831
"x1",0.793377910677266,2.22374523757642,0.356775541222492,0.721259848126177
"x2",1.01783413915141,1.98937648381483,0.51163474959733,0.608906660579556
