"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.03293172176222,0.694084256612561,1.48819356140331,0.136699854766024
"x1",-3.03838962614831,1.29824476296059,-2.34038273277482,0.0192639870386611
