"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.24256867237778,2.96325401988875,1.09425943594924,0.27384121051927
"x1",-10.4390821736739,5.75602431455819,-1.81359243866835,0.0697404954186551
"x2",-0.294333737427191,2.44917819715127,-0.120176530139596,0.90434330925055
