"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.380915000263142,0.639590171152101,-0.595561059947177,0.55146849689034
"x1",-0.529767076531304,1.05878394035732,-0.500354280357252,0.616825639891067
