"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.94715042231283,2.6901178026537,3.32593257198134,0.000881232436714186
"x1",-7.7256985573437,2.6169436874391,-2.95218372272425,0.00315535129781955
"x2",-7.94557582005876,2.66311089505047,-2.98356926661448,0.00284907539811329
