"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.86019550564331,4.39498222476315,-2.24351203290127,0.0248638147934919
"x1",0.00276218322873233,2.74111397312402,0.00100768638437325,0.999195982727848
"x2",26.2779989413719,11.2025408560504,2.34571775091358,0.0189904821987707
