"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.1697242568846,4.52419453202118,2.24785300121506,0.0245855649148171
"x2",-25.8441735826863,11.1436818014263,-2.31917727401175,0.0203854261834832
