"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.22418771125818,0.693157194198052,1.76610402590498,0.077378398185352
"x1",-1.37403101212769,1.09377715412171,-1.25622573752788,0.209034137802336
