"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.37225873938955,0.750304448107364,1.82893589775599,0.0674092117306884
"x2",-4.12392632187286,1.48312992300377,-2.78055634770062,0.00542658412943264
