"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.12501530231266,1.50936460910871,-0.745356884296495,0.456056001275585
"x1",-7.15579219600668,3.05528998986004,-2.34209918526735,0.0191756181898114
"x2",7.70108073847232,3.40317580333015,2.26291005329096,0.0236412345459205
