"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.513444945246279,0.668916472823345,-0.76757706844794,0.442738490406376
"x2",2.49485886952631,1.2487387849827,1.99790292375749,0.0457271856160806
