"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.41195315556597,3.35927211327241,2.80178349303099,0.00508209675105503
"x2",-14.7320482542668,5.08398156008149,-2.89773833365963,0.00375864035470529
