"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.97476118649481,3.32249113686899,2.40023550341506,0.0163845268529036
"x1",-10.1682223204969,4.02507358156382,-2.52622023286003,0.0115297178442754
"x2",-8.65095014320127,3.67494385696155,-2.35403600161497,0.0185708123713686
