"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.351138016230052,0.624088687326282,-0.562641213277548,0.573679222120627
"x2",-0.0542927122992408,1.01271810075719,-0.0536108836789304,0.957245185062157
