"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.522416448128466,0.624419768451796,-0.836643031696066,0.402793249827729
"x1",0.0257122473453341,1.00662989767941,0.0255429005283955,0.979621929964907
