"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.00840425376,1.36024545172833,2.94682422842652,0.0032105564294729
"x1",-6.02640250691189,1.92392352751186,-3.13235033551756,0.0017341281508573
"x2",-2.00683325248613,1.36602998391877,-1.46909897740975,0.14180594509581
