"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.83622402520854,0.814184837098061,2.25529135589562,0.0241150468515669
"x1",-4.32285915093696,1.51047424579095,-2.86192178581193,0.00421080806013933
