"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.7591307106255,6.77192999264613,2.03178868144931,0.0421750535315406
"x1",0.111880746617796,3.83572506965897,0.029168082848999,0.976730536594273
"x2",-23.3724400641674,10.5446024879293,-2.2165311675734,0.0266551457644226
