"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.17525256383406,1.31947466646288,-0.132819953492446,0.894335773566411
"x1",5.46659017968649,2.6592064199505,2.05572239096363,0.0398092823996432
"x2",-4.49958022680178,2.70339128228992,-1.6644206320701,0.0960283997865332
