"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.88919919888805,1.87438733214247,2.07491756489979,0.0379941755002942
"x1",-3.37388261625629,1.87382306705011,-1.80053425298455,0.0717763200634627
"x2",-3.27971367597779,1.76256310365931,-1.86076383260757,0.0627775350646663
