"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.77714959400239,2.54600601029907,-1.87633083923523,0.060609864875742
"x1",7.86061704522206,3.83789306239791,2.04815947641615,0.040544375690846
"x2",-1.13417224340757,1.5218984118597,-0.745235184273343,0.456129556372843
