"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0766186267302468,0.647338675662809,0.118359414647668,0.905782882098741
"x1",-1.48651085017658,1.12593799354924,-1.32024219689996,0.186754167644349
