"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.195786249531283,0.621191535944817,0.315178553155102,0.752626088440163
"x1",0.1100223356966,1.02160220398743,0.107695867596184,0.914236947629192
