"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.19996198192857,1.88462924196676,-2.75914321296532,0.00579531314314611
"x1",0.0488504793999383,1.62149723273898,0.0301267732152842,0.975965948480544
"x2",9.84848026826882,3.09969784175312,3.17723880554071,0.00148684551466691
