"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.42030857958122,0.628772113331119,0.668459320427718,0.50384044048406
"x1",-1.36001844909171,1.05748536448756,-1.28608725450376,0.198412611748329
