"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.13992612086668,0.8847007356987,2.41881354283792,0.0155712195459062
"x2",-0.395443966373437,1.33352446067503,-0.296540467036701,0.766817367643813
