"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.5730802783186,10.6905710953198,1.92441358790694,0.0543027626035384
"x1",-27.2553755818185,13.5007183583408,-2.01880928543183,0.0435070455929674
"x2",-0.409358666213742,2.48018755783853,-0.165051495770947,0.868903450064248
