"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.341955501223901,0.627290350731584,-0.545131135565996,0.585663330001873
"x2",0.181819594955931,1.02683332740121,0.177068264248974,0.859454769462327
