"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.29231645450149,5.07114911849899,-1.83238872243061,0.0668935270525154
"x1",-1.08845240774423,1.55803561840125,-0.698605599826484,0.484798543171847
"x2",15.300564734609,8.56901027351743,1.78556965696441,0.0741689635221338
