"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.1049942246769,1.08768836181815,-1.01591068128175,0.309671921967487
"x1",-3.79405013650239,1.65969315551769,-2.28599492857399,0.0222545552509523
"x2",5.54250531438187,1.84489552436535,3.00423804013971,0.00266246926395546
