"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.36873488530752,3.98223490345833,-1.34817131973935,0.177603286843132
"x1",-1.27916982881215e-16,3.65880195396747,-3.49614394248659e-17,1
"x2",-3.43058345153714e-17,2.47199589664097,-1.38777878078145e-17,1
