"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.0609248927696,0.835253733395027,2.46742374247479,0.0136089204864024
"x1",-4.1474061956885,1.46476120237148,-2.83145552256147,0.00463366775367435
