"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.06168231105183,0.688171314617497,1.5427587411747,0.122889323547899
"x1",-2.41295705670592,1.18484635230683,-2.03651473628461,0.0416986948797077
