"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.80490365989045,0.792173239289816,2.27842038883887,0.0227015427718217
"x1",-4.31422593948463,1.48290660025249,-2.90930388923352,0.00362234568237774
