"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.61344325611803,1.0001774788264,-1.61315695491488,0.106710412604293
"x1",4.07342163356909,1.50183383757279,2.71229847913962,0.00668183961541141
"x2",-1.57145222729393,1.23424644640925,-1.27320781993393,0.202944306394214
