"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.544172104802902,0.654641929865259,-0.831251528472834,0.405831550843227
"x2",1.90174722549063,1.14175124111254,1.66564060279675,0.0957850189556923
