"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.46656230120954,1.22012353930861,-2.84115680873913,0.00449502039924285
"x2",8.69872985407569,2.66605699629894,3.26276965051813,0.00110329156835787
