"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.24040044201639,3.84627194393904,-1.36246227994207,0.173052040401947
"x1",1.44922909914591,4.93465170688728,0.293684171696095,0.768999250383669
"x2",3.7170663970025,3.34897760661057,1.10991079476475,0.267037468380641
