"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.83080633552433,2.82358501723437,-2.0650365758193,0.0389195396813538
"x1",15.9504041962314,6.89965752412933,2.31176752475757,0.0207904979641236
"x2",0.500653814884807,2.15123261297296,0.232728814106678,0.815971993062655
