"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.17687769903458,0.710568060895685,1.65624908267211,0.0976713871556729
"x2",-2.97967048235067,1.28435777517875,-2.31996920167823,0.0203425434691088
