"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.07652915589627,1.8763940740953,3.23840777360484,0.00120198875844833
"x1",-4.63683467849436,1.86770839906855,-2.48263309240715,0.0130415339109803
"x2",-5.5248562790071,1.91324652250554,-2.88768656522731,0.00388086379758683
