"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.12054789057281,3.19176354954449,-1.91760692656769,0.0551608711967019
"x1",-0.835089580743149,2.35425805593216,-0.354714547387414,0.722803451498154
"x2",16.0640176966733,7.13680293065606,2.25087029202818,0.02439375383954
