"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.61901622784914,2.85760168545578,-2.31628370795611,0.0205427832933998
"x1",7.19348420750523,3.60055621177347,1.99788137843349,0.0457295219451711
"x2",9.13823023589461,4.34831393190357,2.1015571504273,0.0355920867467488
