"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.12883566104831,1.81547073526783,0.621786757075859,0.534082095350937
"x1",6.0143237807617,2.54136439213997,2.36657277459424,0.017953644155256
"x2",-8.06160769219512,3.42370834782026,-2.35464206445261,0.0185405551085508
