"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.65356900252812,5.14845608286826,-1.87504153617059,0.0607870095160581
"x1",2.32023328030066,4.90551903244486,0.472984258129415,0.636224410112711
"x2",21.107686794919,9.53495930930219,2.21371545595654,0.0268483590331271
