"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.98778120371642,0.846680988015512,2.34773336339519,0.0188880370645569
"x2",-5.75076362001555,1.83439682004044,-3.13496161636868,0.00171876599008794
