"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.13355728725251,4.12887008579039,2.21212028895893,0.0269583545947221
"x1",-5.80410834414272,3.53258503683421,-1.64302013500691,0.100378767380749
"x2",-11.6863523409432,4.92488445329848,-2.3729190911507,0.0176481293151967
