"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.2801820662365,3.62438966315246,3.11229837699766,0.00185636769920765
"x1",-8.50933916422965,3.18278094613609,-2.67355476491714,0.00750520207659562
"x2",-11.736882750367,3.87333413978828,-3.03017563855428,0.00244411559130549
