"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.304548234401285,1.07844944581524,0.282394539292537,0.777641001694743
"x1",-6.95547254093881,2.37872001257543,-2.92404003168416,0.00345520308373021
"x2",7.55703812716296,2.41370713948693,3.13088444059096,0.00174280724281173
